dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D10,MADELON (UCI) train+valid,4,0.1,0.1,50,50,RFE,SVM_RBF,0.7192307692307692,0.7191642992424243,,,0.1877896785736084,0.0008192062377929688,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,PCA_or_SVD,LR,0.5826923076923077,0.5823447765337282,0.7260374262932545,0.4316790987207987,0.445972204208374,0.0344393253326416,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,PCA_or_SVD,GB,0.6942307692307692,0.6939036174017348,0.7260374262932545,0.4316790987207987,0.445972204208374,0.0344393253326416,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,PCA_or_SVD,SVM_RBF,0.6134615384615385,0.6132884907817477,0.7260374262932545,0.4316790987207987,0.445972204208374,0.0344393253326416,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,UMAP,LR,0.5673076923076923,0.5673060921083288,,,4.881440162658691,0.7734012603759766,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,UMAP,GB,0.5326923076923077,0.5285057033794902,,,4.881440162658691,0.7734012603759766,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,UMAP,SVM_RBF,0.5615384615384615,0.5612204112448372,,,4.881440162658691,0.7734012603759766,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,AE,LR,0.6,0.5984794488001901,0.7893266677856445,,0.3271188735961914,0.0005869865417480469,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,AE,GB,0.5615384615384615,0.5610124557531954,0.7893266677856445,,0.3271188735961914,0.0005869865417480469,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,AE,SVM_RBF,0.5942307692307692,0.593977004858806,0.7893266677856445,,0.3271188735961914,0.0005869865417480469,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,SelectKBest,LR,0.5788461538461539,0.5787199567917904,,,0.004270315170288086,0.0007829666137695312,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,SelectKBest,GB,0.7288461538461538,0.7288451510545527,,,0.004270315170288086,0.0007829666137695312,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,SelectKBest,SVM_RBF,0.6365384615384615,0.6362357731100212,,,0.004270315170288086,0.0007829666137695312,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,RFE,LR,0.5923076923076923,0.592156862745098,,,0.18305540084838867,0.0009021759033203125,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,RFE,GB,0.7384615384615385,0.7384267136157181,,,0.18305540084838867,0.0009021759033203125,OK,
D10,MADELON (UCI) train+valid,4,0.25,0.25,125,125,RFE,SVM_RBF,0.625,0.6249653259361997,,,0.18305540084838867,0.0009021759033203125,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,PCA_or_SVD,LR,0.5865384615384616,0.5862798864675037,0.47309746446890216,0.7134911543037331,1.6108856201171875,0.05252671241760254,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,PCA_or_SVD,GB,0.7096153846153846,0.7089426373830043,0.47309746446890216,0.7134911543037331,1.6108856201171875,0.05252671241760254,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,PCA_or_SVD,SVM_RBF,0.6115384615384616,0.6115154742884195,0.47309746446890216,0.7134911543037331,1.6108856201171875,0.05252671241760254,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,UMAP,LR,0.575,0.5749607027276931,,,6.419607400894165,0.9207420349121094,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,UMAP,GB,0.5307692307692308,0.5303245676380005,,,6.419607400894165,0.9207420349121094,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,UMAP,SVM_RBF,0.5461538461538461,0.5459120241548754,,,6.419607400894165,0.9207420349121094,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,AE,LR,0.5807692307692308,0.5807630290388911,0.6487959027290344,,0.6782221794128418,0.0006017684936523438,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,AE,GB,0.5576923076923077,0.5572731580194267,0.6487959027290344,,0.6782221794128418,0.0006017684936523438,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,AE,SVM_RBF,0.6,0.5989974937343359,0.6487959027290344,,0.6782221794128418,0.0006017684936523438,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,SelectKBest,LR,0.5615384615384615,0.5606024667931688,,,0.0043430328369140625,0.0009667873382568359,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,SelectKBest,GB,0.7326923076923076,0.7326438592792333,,,0.0043430328369140625,0.0009667873382568359,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,SelectKBest,SVM_RBF,0.5942307692307692,0.5940491122136755,,,0.0043430328369140625,0.0009667873382568359,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,RFE,LR,0.5711538461538461,0.5706950105697288,,,0.1756143569946289,0.0010900497436523438,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,RFE,GB,0.7634615384615384,0.763145323453279,,,0.1756143569946289,0.0010900497436523438,OK,
D10,MADELON (UCI) train+valid,4,0.5,0.5,250,250,RFE,SVM_RBF,0.6,0.5999763299603527,,,0.1756143569946289,0.0010900497436523438,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,PCA_or_SVD,LR,0.5634615384615385,0.5629944726427283,0.2217093215087193,0.9010146939867452,3.1984379291534424,0.05134749412536621,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,PCA_or_SVD,GB,0.6576923076923077,0.6576923076923077,0.2217093215087193,0.9010146939867452,3.1984379291534424,0.05134749412536621,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,PCA_or_SVD,SVM_RBF,0.6134615384615385,0.6133457137678077,0.2217093215087193,0.9010146939867452,3.1984379291534424,0.05134749412536621,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,UMAP,LR,0.5557692307692308,0.5557281553398059,,,8.818451881408691,1.0984506607055664,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,UMAP,GB,0.551923076923077,0.5452481130198813,,,8.818451881408691,1.0984506607055664,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,UMAP,SVM_RBF,0.5365384615384615,0.5360425898982271,,,8.818451881408691,1.0984506607055664,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,AE,LR,0.5942307692307692,0.5941572252368217,0.5931462645530701,,0.7622230052947998,0.0006339550018310547,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,AE,GB,0.6076923076923076,0.6074077363769597,0.5931462645530701,,0.7622230052947998,0.0006339550018310547,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,AE,SVM_RBF,0.6096153846153847,0.608850154332996,0.5931462645530701,,0.7622230052947998,0.0006339550018310547,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,SelectKBest,LR,0.5673076923076923,0.5670370904892481,,,0.004124164581298828,0.0011904239654541016,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,SelectKBest,GB,0.7038461538461539,0.7037760416666667,,,0.004124164581298828,0.0011904239654541016,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,SelectKBest,SVM_RBF,0.6211538461538462,0.6210403264291449,,,0.004124164581298828,0.0011904239654541016,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,RFE,LR,0.5615384615384615,0.5614346590909092,,,0.1595144271850586,0.0013370513916015625,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,RFE,GB,0.7288461538461538,0.7286203386693809,,,0.1595144271850586,0.0013370513916015625,OK,
D10,MADELON (UCI) train+valid,4,0.75,0.75,375,375,RFE,SVM_RBF,0.6057692307692307,0.6049964612722374,,,0.1595144271850586,0.0013370513916015625,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,PCA_or_SVD,LR,0.5615384615384615,0.5613762486126526,0.0708187734656108,0.9751009548313565,5.964592218399048,0.05518078804016113,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,PCA_or_SVD,GB,0.6596153846153846,0.6594025111848751,0.0708187734656108,0.9751009548313565,5.964592218399048,0.05518078804016113,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,PCA_or_SVD,SVM_RBF,0.6115384615384616,0.6115327149809908,0.0708187734656108,0.9751009548313565,5.964592218399048,0.05518078804016113,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,UMAP,LR,0.5596153846153846,0.5594182307911455,,,10.219917058944702,1.1680800914764404,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,UMAP,GB,0.5538461538461539,0.5500119360229172,,,10.219917058944702,1.1680800914764404,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,UMAP,SVM_RBF,0.5384615384615384,0.538126748678776,,,10.219917058944702,1.1680800914764404,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,AE,LR,0.575,0.5749229705087091,0.5787908434867859,,0.6740365028381348,0.0006287097930908203,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,AE,GB,0.5346153846153846,0.5337808799774745,0.5787908434867859,,0.6740365028381348,0.0006287097930908203,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,AE,SVM_RBF,0.5865384615384616,0.5854207534365949,0.5787908434867859,,0.6740365028381348,0.0006287097930908203,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,SelectKBest,LR,0.5634615384615385,0.5628779546658076,,,0.004249095916748047,0.0013380050659179688,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,SelectKBest,GB,0.7403846153846154,0.740360610263523,,,0.004249095916748047,0.0013380050659179688,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,SelectKBest,SVM_RBF,0.6134615384615385,0.6132198008370616,,,0.004249095916748047,0.0013380050659179688,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,RFE,LR,0.5692307692307692,0.5692052784188413,,,0.12801861763000488,0.0015668869018554688,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,RFE,GB,0.7673076923076924,0.7672999471136244,,,0.12801861763000488,0.0015668869018554688,OK,
D10,MADELON (UCI) train+valid,4,0.9,0.9,450,450,RFE,SVM_RBF,0.6134615384615385,0.6129447968626753,,,0.12801861763000488,0.0015668869018554688,OK,
