dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,SelectKBest,GB,0.6923076923076923,0.6904761904761905,,,0.0011279582977294922,0.0003864765167236328,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9212121212121211,,,0.0011279582977294922,0.0003864765167236328,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,RFE,LR,0.6923076923076923,0.675,,,0.2383878231048584,0.0001957416534423828,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.2383878231048584,0.0001957416534423828,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,RFE,SVM_RBF,0.6923076923076923,0.675,,,0.2383878231048584,0.0001957416534423828,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,PCA_or_SVD,LR,0.8461538461538461,0.8375,0.4439692644786187,1.0000000000000009,0.211822509765625,0.07144474983215332,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,PCA_or_SVD,GB,0.8461538461538461,0.8194444444444444,0.4439692644786187,1.0000000000000009,0.211822509765625,0.07144474983215332,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,PCA_or_SVD,SVM_RBF,0.7692307692307693,0.7450980392156863,0.4439692644786187,1.0000000000000009,0.211822509765625,0.07144474983215332,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,UMAP,LR,0.9230769230769231,0.9212121212121211,,,0.16305994987487793,0.008528947830200195,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,UMAP,GB,0.6153846153846154,0.606060606060606,,,0.16305994987487793,0.008528947830200195,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.16305994987487793,0.008528947830200195,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,AE,LR,0.6923076923076923,0.675,0.6412565112113953,,0.3241121768951416,0.00024199485778808594,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,AE,GB,0.9230769230769231,0.9212121212121211,0.6412565112113953,,0.3241121768951416,0.00024199485778808594,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,AE,SVM_RBF,0.7692307692307693,0.7636363636363637,0.6412565112113953,,0.3241121768951416,0.00024199485778808594,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,SelectKBest,LR,0.6153846153846154,0.606060606060606,,,0.0011310577392578125,0.0003859996795654297,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,SelectKBest,GB,0.6923076923076923,0.6904761904761905,,,0.0011310577392578125,0.0003859996795654297,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9212121212121211,,,0.0011310577392578125,0.0003859996795654297,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,RFE,LR,0.6923076923076923,0.675,,,0.2381763458251953,0.00020313262939453125,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.2381763458251953,0.00020313262939453125,OK,
D12,Colon Cancer (OpenML 1432),4,0.25,0.024,500,48,RFE,SVM_RBF,0.6923076923076923,0.675,,,0.2381763458251953,0.00020313262939453125,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,PCA_or_SVD,LR,0.8461538461538461,0.8375,0.4439692644786187,1.0000000000000009,0.29791927337646484,0.0096435546875,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,PCA_or_SVD,GB,0.8461538461538461,0.8194444444444444,0.4439692644786187,1.0000000000000009,0.29791927337646484,0.0096435546875,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,PCA_or_SVD,SVM_RBF,0.7692307692307693,0.7450980392156863,0.4439692644786187,1.0000000000000009,0.29791927337646484,0.0096435546875,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,UMAP,LR,0.9230769230769231,0.9212121212121211,,,0.1616060733795166,0.008849382400512695,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,UMAP,GB,0.6153846153846154,0.606060606060606,,,0.1616060733795166,0.008849382400512695,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.1616060733795166,0.008849382400512695,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,AE,LR,0.6923076923076923,0.675,0.6412565112113953,,0.32592177391052246,0.00027060508728027344,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,AE,GB,0.9230769230769231,0.9212121212121211,0.6412565112113953,,0.32592177391052246,0.00027060508728027344,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,AE,SVM_RBF,0.7692307692307693,0.7636363636363637,0.6412565112113953,,0.32592177391052246,0.00027060508728027344,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,SelectKBest,LR,0.6153846153846154,0.606060606060606,,,0.0011408329010009766,0.00041031837463378906,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,SelectKBest,GB,0.6923076923076923,0.6904761904761905,,,0.0011408329010009766,0.00041031837463378906,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9212121212121211,,,0.0011408329010009766,0.00041031837463378906,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,RFE,LR,0.6923076923076923,0.675,,,0.23793983459472656,0.0001976490020751953,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.23793983459472656,0.0001976490020751953,OK,
D12,Colon Cancer (OpenML 1432),4,0.5,0.024,1000,48,RFE,SVM_RBF,0.6923076923076923,0.675,,,0.23793983459472656,0.0001976490020751953,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,PCA_or_SVD,LR,0.8461538461538461,0.8375,0.4439692644786187,1.0000000000000009,0.24266600608825684,0.01154470443725586,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,PCA_or_SVD,GB,0.8461538461538461,0.8194444444444444,0.4439692644786187,1.0000000000000009,0.24266600608825684,0.01154470443725586,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,PCA_or_SVD,SVM_RBF,0.7692307692307693,0.7450980392156863,0.4439692644786187,1.0000000000000009,0.24266600608825684,0.01154470443725586,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,UMAP,LR,0.9230769230769231,0.9212121212121211,,,0.1625204086303711,0.008725881576538086,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,UMAP,GB,0.6153846153846154,0.606060606060606,,,0.1625204086303711,0.008725881576538086,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.1625204086303711,0.008725881576538086,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,AE,LR,0.6923076923076923,0.675,0.6412565112113953,,0.34032702445983887,0.00025200843811035156,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,AE,GB,0.9230769230769231,0.9212121212121211,0.6412565112113953,,0.34032702445983887,0.00025200843811035156,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,AE,SVM_RBF,0.7692307692307693,0.7636363636363637,0.6412565112113953,,0.34032702445983887,0.00025200843811035156,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,SelectKBest,LR,0.6153846153846154,0.606060606060606,,,0.0010428428649902344,0.0003597736358642578,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,SelectKBest,GB,0.6923076923076923,0.6904761904761905,,,0.0010428428649902344,0.0003597736358642578,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9212121212121211,,,0.0010428428649902344,0.0003597736358642578,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,RFE,LR,0.6923076923076923,0.675,,,0.23825383186340332,0.00019693374633789062,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.23825383186340332,0.00019693374633789062,OK,
D12,Colon Cancer (OpenML 1432),4,0.75,0.024,1500,48,RFE,SVM_RBF,0.6923076923076923,0.675,,,0.23825383186340332,0.00019693374633789062,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,PCA_or_SVD,LR,0.8461538461538461,0.8375,0.4439692644786187,1.0000000000000009,0.1761791706085205,0.07344388961791992,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,PCA_or_SVD,GB,0.8461538461538461,0.8194444444444444,0.4439692644786187,1.0000000000000009,0.1761791706085205,0.07344388961791992,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,PCA_or_SVD,SVM_RBF,0.7692307692307693,0.7450980392156863,0.4439692644786187,1.0000000000000009,0.1761791706085205,0.07344388961791992,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,UMAP,LR,0.9230769230769231,0.9212121212121211,,,0.16303563117980957,0.008452415466308594,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,UMAP,GB,0.6153846153846154,0.606060606060606,,,0.16303563117980957,0.008452415466308594,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.16303563117980957,0.008452415466308594,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,AE,LR,0.6923076923076923,0.675,0.6412565112113953,,0.3241128921508789,0.00025391578674316406,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,AE,GB,0.9230769230769231,0.9212121212121211,0.6412565112113953,,0.3241128921508789,0.00025391578674316406,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,AE,SVM_RBF,0.7692307692307693,0.7636363636363637,0.6412565112113953,,0.3241128921508789,0.00025391578674316406,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,SelectKBest,LR,0.6153846153846154,0.606060606060606,,,0.00112152099609375,0.0003867149353027344,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,SelectKBest,GB,0.6923076923076923,0.6904761904761905,,,0.00112152099609375,0.0003867149353027344,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9212121212121211,,,0.00112152099609375,0.0003867149353027344,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,RFE,LR,0.6923076923076923,0.675,,,0.237746000289917,0.00020265579223632812,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.237746000289917,0.00020265579223632812,OK,
D12,Colon Cancer (OpenML 1432),4,0.9,0.024,1800,48,RFE,SVM_RBF,0.6923076923076923,0.675,,,0.237746000289917,0.00020265579223632812,OK,
