dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D7,Breast Cancer Wisconsin (Diagnostic),3,0.75,0.7333333333333333,22,22,SelectKBest,SVM_RBF,0.9736842105263158,0.9718634306869601,,,0.0002503395080566406,0.00011610984802246094,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.75,0.7333333333333333,22,22,RFE,LR,0.9824561403508771,0.9809555629802873,,,0.002223968505859375,0.00016736984252929688,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.75,0.7333333333333333,22,22,RFE,GB,0.9649122807017544,0.9623015873015872,,,0.002223968505859375,0.00016736984252929688,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.75,0.7333333333333333,22,22,RFE,SVM_RBF,0.9649122807017544,0.9623015873015872,,,0.002223968505859375,0.00016736984252929688,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,PCA_or_SVD,LR,0.9736842105263158,0.9715828832571666,0.00018433695284894792,0.9999247214597653,0.0013060569763183594,0.00013256072998046875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,PCA_or_SVD,GB,0.956140350877193,0.9531057178116001,0.00018433695284894792,0.9999247214597653,0.0013060569763183594,0.00013256072998046875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,PCA_or_SVD,SVM_RBF,0.9736842105263158,0.9718634306869601,0.00018433695284894792,0.9999247214597653,0.0013060569763183594,0.00013256072998046875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,UMAP,LR,0.9736842105263158,0.9715828832571666,,,0.46836066246032715,0.06361603736877441,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,UMAP,GB,0.9385964912280702,0.9343480049362403,,,0.46836066246032715,0.06361603736877441,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,UMAP,SVM_RBF,0.9649122807017544,0.9619111259605746,,,0.46836066246032715,0.06361603736877441,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,AE,LR,0.956140350877193,0.9526381387619444,0.14127181470394135,,0.11504387855529785,0.00016117095947265625,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,AE,GB,0.9649122807017544,0.9623015873015872,0.14127181470394135,,0.11504387855529785,0.00016117095947265625,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,AE,SVM_RBF,0.9473684210526315,0.9434523809523809,0.14127181470394135,,0.11504387855529785,0.00016117095947265625,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,SelectKBest,LR,0.9824561403508771,0.9811507936507937,,,0.00025463104248046875,0.00012302398681640625,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,SelectKBest,GB,0.956140350877193,0.9526381387619444,,,0.00025463104248046875,0.00012302398681640625,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,SelectKBest,SVM_RBF,0.9649122807017544,0.9623015873015872,,,0.00025463104248046875,0.00012302398681640625,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,RFE,LR,0.9736842105263158,0.9715828832571666,,,0.0015912055969238281,0.00016307830810546875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,RFE,GB,0.9649122807017544,0.9623015873015872,,,0.0015912055969238281,0.00016307830810546875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),3,0.9,0.9,27,27,RFE,SVM_RBF,0.9649122807017544,0.9623015873015872,,,0.0015912055969238281,0.00016307830810546875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,PCA_or_SVD,LR,0.9649122807017544,0.9623015873015872,0.3343097934715998,0.7244100196300315,0.0006666183471679688,0.00011205673217773438,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,PCA_or_SVD,GB,0.9210526315789473,0.9155902920608803,0.3343097934715998,0.7244100196300315,0.0006666183471679688,0.00011205673217773438,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,PCA_or_SVD,SVM_RBF,0.956140350877193,0.9526381387619444,0.3343097934715998,0.7244100196300315,0.0006666183471679688,0.00011205673217773438,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,UMAP,LR,0.9035087719298246,0.8968325791855204,,,0.3646814823150635,0.05267643928527832,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,UMAP,GB,0.9649122807017544,0.9623015873015872,,,0.3646814823150635,0.05267643928527832,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,UMAP,SVM_RBF,0.9298245614035088,0.922972972972973,,,0.3646814823150635,0.05267643928527832,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,AE,LR,0.9385964912280702,0.9343480049362403,0.292555570602417,,0.12688875198364258,0.00016546249389648438,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,AE,GB,0.9736842105263158,0.9715828832571666,0.292555570602417,,0.12688875198364258,0.00016546249389648438,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,AE,SVM_RBF,0.956140350877193,0.9526381387619444,0.292555570602417,,0.12688875198364258,0.00016546249389648438,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,SelectKBest,LR,0.956140350877193,0.9531057178116001,,,0.0002541542053222656,0.00011658668518066406,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,SelectKBest,GB,0.956140350877193,0.9526381387619444,,,0.0002541542053222656,0.00011658668518066406,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,SelectKBest,SVM_RBF,0.956140350877193,0.9531057178116001,,,0.0002541542053222656,0.00011658668518066406,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,RFE,LR,0.9736842105263158,0.9715828832571666,,,0.0036840438842773438,0.0001652240753173828,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,RFE,GB,0.9473684210526315,0.942866688940862,,,0.0036840438842773438,0.0001652240753173828,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.1,0.1,3,3,RFE,SVM_RBF,0.9649122807017544,0.9623015873015872,,,0.0036840438842773438,0.0001652240753173828,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,PCA_or_SVD,LR,0.9736842105263158,0.9715828832571666,0.12995057074879374,0.9121750381073555,0.000743865966796875,0.00011491775512695312,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,PCA_or_SVD,GB,0.9736842105263158,0.9715828832571666,0.12995057074879374,0.9121750381073555,0.000743865966796875,0.00011491775512695312,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,PCA_or_SVD,SVM_RBF,0.956140350877193,0.9531057178116001,0.12995057074879374,0.9121750381073555,0.000743865966796875,0.00011491775512695312,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,UMAP,LR,0.956140350877193,0.9531057178116001,,,0.4267244338989258,0.06010127067565918,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,UMAP,GB,0.9736842105263158,0.9715828832571666,,,0.4267244338989258,0.06010127067565918,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,UMAP,SVM_RBF,0.9473684210526315,0.9422297297297297,,,0.4267244338989258,0.06010127067565918,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,AE,LR,0.9824561403508771,0.9811507936507937,0.2197961062192917,,0.11608076095581055,0.00016164779663085938,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,AE,GB,0.9736842105263158,0.9718634306869601,0.2197961062192917,,0.11608076095581055,0.00016164779663085938,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,AE,SVM_RBF,0.9649122807017544,0.9623015873015872,0.2197961062192917,,0.11608076095581055,0.00016164779663085938,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,SelectKBest,LR,0.9824561403508771,0.9809555629802873,,,0.00026345252990722656,0.000118255615234375,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,SelectKBest,GB,0.956140350877193,0.9531057178116001,,,0.00026345252990722656,0.000118255615234375,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,SelectKBest,SVM_RBF,0.9736842105263158,0.9712773998488284,,,0.00026345252990722656,0.000118255615234375,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,RFE,LR,0.9824561403508771,0.9811507936507937,,,0.0032422542572021484,0.00016927719116210938,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,RFE,GB,0.9649122807017544,0.9626596790042581,,,0.0032422542572021484,0.00016927719116210938,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.25,0.23333333333333334,7,7,RFE,SVM_RBF,0.9736842105263158,0.9718634306869601,,,0.0032422542572021484,0.00016927719116210938,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,PCA_or_SVD,LR,0.9736842105263158,0.9715828832571666,0.019818627483820597,0.9871906088481274,0.0009889602661132812,0.00012230873107910156,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,PCA_or_SVD,GB,0.9649122807017544,0.9623015873015872,0.019818627483820597,0.9871906088481274,0.0009889602661132812,0.00012230873107910156,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,PCA_or_SVD,SVM_RBF,0.956140350877193,0.9531057178116001,0.019818627483820597,0.9871906088481274,0.0009889602661132812,0.00012230873107910156,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,UMAP,LR,0.9649122807017544,0.9623015873015872,,,0.45449352264404297,0.06171774864196777,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,UMAP,GB,0.956140350877193,0.9531057178116001,,,0.45449352264404297,0.06171774864196777,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,UMAP,SVM_RBF,0.9473684210526315,0.9422297297297297,,,0.45449352264404297,0.06171774864196777,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,AE,LR,0.9736842105263158,0.9715828832571666,0.18941621482372284,,0.11362051963806152,0.0001595020294189453,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,AE,GB,0.9824561403508771,0.9811507936507937,0.18941621482372284,,0.11362051963806152,0.0001595020294189453,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,AE,SVM_RBF,0.956140350877193,0.9531057178116001,0.18941621482372284,,0.11362051963806152,0.0001595020294189453,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,SelectKBest,LR,0.9649122807017544,0.9619111259605746,,,0.00025081634521484375,0.00012040138244628906,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,SelectKBest,GB,0.9649122807017544,0.9623015873015872,,,0.00025081634521484375,0.00012040138244628906,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,SelectKBest,SVM_RBF,0.9736842105263158,0.9712773998488284,,,0.00025081634521484375,0.00012040138244628906,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,RFE,LR,0.9736842105263158,0.9715828832571666,,,0.0027687549591064453,0.0001659393310546875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,RFE,GB,0.9736842105263158,0.9718634306869601,,,0.0027687549591064453,0.0001659393310546875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.5,0.5,15,15,RFE,SVM_RBF,0.9649122807017544,0.9623015873015872,,,0.0027687549591064453,0.0001659393310546875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,PCA_or_SVD,LR,0.9736842105263158,0.9715828832571666,0.006357517587464964,0.9978422070910141,0.0013196468353271484,0.00012946128845214844,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,PCA_or_SVD,GB,0.9736842105263158,0.9715828832571666,0.006357517587464964,0.9978422070910141,0.0013196468353271484,0.00012946128845214844,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,PCA_or_SVD,SVM_RBF,0.956140350877193,0.9531057178116001,0.006357517587464964,0.9978422070910141,0.0013196468353271484,0.00012946128845214844,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,UMAP,LR,0.956140350877193,0.9531057178116001,,,0.4617879390716553,0.06207108497619629,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,UMAP,GB,0.956140350877193,0.9531057178116001,,,0.4617879390716553,0.06207108497619629,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,UMAP,SVM_RBF,0.9473684210526315,0.9422297297297297,,,0.4617879390716553,0.06207108497619629,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,AE,LR,0.9736842105263158,0.9715828832571666,0.15263275802135468,,0.11371684074401855,0.0001595020294189453,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,AE,GB,0.9736842105263158,0.9718634306869601,0.15263275802135468,,0.11371684074401855,0.0001595020294189453,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,AE,SVM_RBF,0.9649122807017544,0.9623015873015872,0.15263275802135468,,0.11371684074401855,0.0001595020294189453,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,SelectKBest,LR,0.9736842105263158,0.9715828832571666,,,0.00025153160095214844,0.00011658668518066406,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,SelectKBest,GB,0.9824561403508771,0.9811507936507937,,,0.00025153160095214844,0.00011658668518066406,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,SelectKBest,SVM_RBF,0.9649122807017544,0.9623015873015872,,,0.00025153160095214844,0.00011658668518066406,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,RFE,LR,0.9736842105263158,0.9715828832571666,,,0.0022623538970947266,0.000164031982421875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,RFE,GB,0.9912280701754386,0.9905276277523889,,,0.0022623538970947266,0.000164031982421875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.75,0.7333333333333333,22,22,RFE,SVM_RBF,0.956140350877193,0.9531057178116001,,,0.0022623538970947266,0.000164031982421875,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,PCA_or_SVD,LR,0.9736842105263158,0.9715828832571666,9.674101079809517e-05,0.9999188704225401,0.0013461112976074219,0.00013375282287597656,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,PCA_or_SVD,GB,0.9649122807017544,0.9623015873015872,9.674101079809517e-05,0.9999188704225401,0.0013461112976074219,0.00013375282287597656,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,PCA_or_SVD,SVM_RBF,0.956140350877193,0.9531057178116001,9.674101079809517e-05,0.9999188704225401,0.0013461112976074219,0.00013375282287597656,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,UMAP,LR,0.956140350877193,0.9531057178116001,,,0.4731135368347168,0.06544184684753418,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,UMAP,GB,0.8859649122807017,0.8827067669172932,,,0.4731135368347168,0.06544184684753418,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,UMAP,SVM_RBF,0.9385964912280702,0.9322062696457395,,,0.4731135368347168,0.06544184684753418,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,AE,LR,0.9736842105263158,0.9715828832571666,0.15093526244163513,,0.11377692222595215,0.00015926361083984375,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,AE,GB,0.956140350877193,0.9531057178116001,0.15093526244163513,,0.11377692222595215,0.00015926361083984375,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,AE,SVM_RBF,0.9649122807017544,0.9623015873015872,0.15093526244163513,,0.11377692222595215,0.00015926361083984375,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,SelectKBest,LR,0.9736842105263158,0.9715828832571666,,,0.0002491474151611328,0.00011944770812988281,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,SelectKBest,GB,0.9912280701754386,0.9905276277523889,,,0.0002491474151611328,0.00011944770812988281,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,SelectKBest,SVM_RBF,0.9649122807017544,0.9623015873015872,,,0.0002491474151611328,0.00011944770812988281,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,RFE,LR,0.9736842105263158,0.9715828832571666,,,0.001634359359741211,0.00016927719116210938,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,RFE,GB,0.9912280701754386,0.9905276277523889,,,0.001634359359741211,0.00016927719116210938,OK,
D7,Breast Cancer Wisconsin (Diagnostic),4,0.9,0.9,27,27,RFE,SVM_RBF,0.9649122807017544,0.9623015873015872,,,0.001634359359741211,0.00016927719116210938,OK,
