dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,AE,SVM_RBF,0.8,0.797979797979798,6.526825428009033,,0.9129238128662109,0.0009214878082275391,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,SelectKBest,LR,0.7,0.696969696969697,,,0.010011434555053711,0.002079486846923828,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,SelectKBest,GB,0.8,0.7916666666666667,,,0.010011434555053711,0.002079486846923828,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,SelectKBest,SVM_RBF,0.7,0.6992481203007519,,,0.010011434555053711,0.002079486846923828,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,RFE,LR,0.8,0.797979797979798,,,0.31417322158813477,0.0012297630310058594,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,RFE,GB,0.825,0.819471308833011,,,0.31417322158813477,0.0012297630310058594,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,RFE,SVM_RBF,0.75,0.7395833333333333,,,0.31417322158813477,0.0012297630310058594,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,PCA_or_SVD,LR,0.85,0.8465473145780051,6.03669357430104,1.0000000000000007,0.2427530288696289,0.013402223587036133,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,PCA_or_SVD,GB,0.7,0.6875,6.03669357430104,1.0000000000000007,0.2427530288696289,0.013402223587036133,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,PCA_or_SVD,SVM_RBF,0.725,0.7248280175109443,6.03669357430104,1.0000000000000007,0.2427530288696289,0.013402223587036133,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,UMAP,LR,0.7,0.696969696969697,,,0.969292402267456,0.05433225631713867,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,UMAP,GB,0.575,0.5615731785944552,,,0.969292402267456,0.05433225631713867,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,UMAP,SVM_RBF,0.7,0.696969696969697,,,0.969292402267456,0.05433225631713867,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,AE,LR,0.7,0.696969696969697,6.526825428009033,,0.9156203269958496,0.0009250640869140625,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,AE,GB,0.625,0.6190476190476191,6.526825428009033,,0.9156203269958496,0.0009250640869140625,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,AE,SVM_RBF,0.8,0.797979797979798,6.526825428009033,,0.9156203269958496,0.0009250640869140625,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,SelectKBest,LR,0.7,0.696969696969697,,,0.010015249252319336,0.0020821094512939453,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,SelectKBest,GB,0.8,0.7916666666666667,,,0.010015249252319336,0.0020821094512939453,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,SelectKBest,SVM_RBF,0.7,0.6992481203007519,,,0.010015249252319336,0.0020821094512939453,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,RFE,LR,0.8,0.797979797979798,,,0.31523656845092773,0.0012087821960449219,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,RFE,GB,0.825,0.819471308833011,,,0.31523656845092773,0.0012087821960449219,OK,
D15,ARCENE (UCI) train+valid,4,0.5,0.0159,5000,159,RFE,SVM_RBF,0.75,0.7395833333333333,,,0.31523656845092773,0.0012087821960449219,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,PCA_or_SVD,LR,0.85,0.8465473145780051,6.03669357430104,1.0000000000000007,0.2188246250152588,0.013647794723510742,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,PCA_or_SVD,GB,0.7,0.6875,6.03669357430104,1.0000000000000007,0.2188246250152588,0.013647794723510742,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,PCA_or_SVD,SVM_RBF,0.725,0.7248280175109443,6.03669357430104,1.0000000000000007,0.2188246250152588,0.013647794723510742,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,UMAP,LR,0.7,0.696969696969697,,,0.9075267314910889,0.054225921630859375,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,UMAP,GB,0.575,0.5615731785944552,,,0.9075267314910889,0.054225921630859375,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,UMAP,SVM_RBF,0.7,0.696969696969697,,,0.9075267314910889,0.054225921630859375,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,AE,LR,0.7,0.696969696969697,6.526825428009033,,0.9216985702514648,0.0009167194366455078,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,AE,GB,0.625,0.6190476190476191,6.526825428009033,,0.9216985702514648,0.0009167194366455078,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,AE,SVM_RBF,0.8,0.797979797979798,6.526825428009033,,0.9216985702514648,0.0009167194366455078,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,SelectKBest,LR,0.7,0.696969696969697,,,0.00994420051574707,0.0020956993103027344,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,SelectKBest,GB,0.8,0.7916666666666667,,,0.00994420051574707,0.0020956993103027344,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,SelectKBest,SVM_RBF,0.7,0.6992481203007519,,,0.00994420051574707,0.0020956993103027344,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,RFE,LR,0.8,0.797979797979798,,,0.32006144523620605,0.0013246536254882812,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,RFE,GB,0.825,0.819471308833011,,,0.32006144523620605,0.0013246536254882812,OK,
D15,ARCENE (UCI) train+valid,4,0.75,0.0159,7500,159,RFE,SVM_RBF,0.75,0.7395833333333333,,,0.32006144523620605,0.0013246536254882812,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,PCA_or_SVD,LR,0.85,0.8465473145780051,6.03669357430104,1.0000000000000007,0.24834156036376953,0.01393747329711914,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,PCA_or_SVD,GB,0.7,0.6875,6.03669357430104,1.0000000000000007,0.24834156036376953,0.01393747329711914,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,PCA_or_SVD,SVM_RBF,0.725,0.7248280175109443,6.03669357430104,1.0000000000000007,0.24834156036376953,0.01393747329711914,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,UMAP,LR,0.7,0.696969696969697,,,0.9679892063140869,0.05407977104187012,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,UMAP,GB,0.575,0.5615731785944552,,,0.9679892063140869,0.05407977104187012,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,UMAP,SVM_RBF,0.7,0.696969696969697,,,0.9679892063140869,0.05407977104187012,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,AE,LR,0.7,0.696969696969697,6.526825428009033,,0.9105899333953857,0.0009207725524902344,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,AE,GB,0.625,0.6190476190476191,6.526825428009033,,0.9105899333953857,0.0009207725524902344,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,AE,SVM_RBF,0.8,0.797979797979798,6.526825428009033,,0.9105899333953857,0.0009207725524902344,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,SelectKBest,LR,0.7,0.696969696969697,,,0.010016679763793945,0.0020782947540283203,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,SelectKBest,GB,0.8,0.7916666666666667,,,0.010016679763793945,0.0020782947540283203,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,SelectKBest,SVM_RBF,0.7,0.6992481203007519,,,0.010016679763793945,0.0020782947540283203,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,RFE,LR,0.8,0.797979797979798,,,0.31648945808410645,0.0012061595916748047,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,RFE,GB,0.825,0.819471308833011,,,0.31648945808410645,0.0012061595916748047,OK,
D15,ARCENE (UCI) train+valid,4,0.9,0.0159,9000,159,RFE,SVM_RBF,0.75,0.7395833333333333,,,0.31648945808410645,0.0012061595916748047,OK,
