dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,RFE,GB,0.8205128205128205,0.784189723320158,,,0.0016319751739501953,0.0001583099365234375,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,RFE,SVM_RBF,0.9487179487179487,0.9327586206896552,,,0.0016319751739501953,0.0001583099365234375,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,PCA_or_SVD,LR,0.8717948717948718,0.8458498023715415,2.255869468332726e-09,0.9999999985906202,0.000598907470703125,0.00010156631469726562,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,PCA_or_SVD,GB,0.9487179487179487,0.9327586206896552,2.255869468332726e-09,0.9999999985906202,0.000598907470703125,0.00010156631469726562,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,PCA_or_SVD,SVM_RBF,0.9487179487179487,0.9277777777777778,2.255869468332726e-09,0.9999999985906202,0.000598907470703125,0.00010156631469726562,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,UMAP,LR,0.8717948717948718,0.8260481712756467,,,0.16536259651184082,0.017643213272094727,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,UMAP,GB,0.7948717948717948,0.685483870967742,,,0.16536259651184082,0.017643213272094727,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.16536259651184082,0.017643213272094727,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,AE,LR,0.8717948717948718,0.8260481712756467,0.2628764510154724,,0.06457996368408203,0.00015974044799804688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,AE,GB,0.8717948717948718,0.8119575699132112,0.2628764510154724,,0.06457996368408203,0.00015974044799804688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.2628764510154724,,0.06457996368408203,0.00015974044799804688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,SelectKBest,LR,0.8717948717948718,0.8458498023715415,,,0.00022268295288085938,0.00011134147644042969,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,SelectKBest,GB,0.9230769230769231,0.9022556390977443,,,0.00022268295288085938,0.00011134147644042969,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,SelectKBest,SVM_RBF,0.9487179487179487,0.9277777777777778,,,0.00022268295288085938,0.00011134147644042969,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,RFE,LR,0.8717948717948718,0.8458498023715415,,,0.0011632442474365234,0.00015592575073242188,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,RFE,GB,0.9230769230769231,0.9022556390977443,,,0.0011632442474365234,0.00015592575073242188,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.9,0.8636363636363636,19,19,RFE,SVM_RBF,0.9487179487179487,0.9277777777777778,,,0.0011632442474365234,0.00015592575073242188,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,PCA_or_SVD,LR,0.8717948717948718,0.8119575699132112,0.39143693245434363,0.7034049436811924,0.0005905628204345703,9.655952453613281e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,PCA_or_SVD,GB,0.9230769230769231,0.8956289027653881,0.39143693245434363,0.7034049436811924,0.0005905628204345703,9.655952453613281e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,PCA_or_SVD,SVM_RBF,0.8717948717948718,0.7936507936507936,0.39143693245434363,0.7034049436811924,0.0005905628204345703,9.655952453613281e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,UMAP,LR,0.6153846153846154,0.5112781954887218,,,0.14335227012634277,0.015307188034057617,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,UMAP,GB,0.8205128205128205,0.7564674397859055,,,0.14335227012634277,0.015307188034057617,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,UMAP,SVM_RBF,0.7948717948717948,0.6060606060606061,,,0.14335227012634277,0.015307188034057617,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,AE,LR,0.8717948717948718,0.8119575699132112,0.4736311137676239,,0.07072043418884277,0.00021886825561523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,AE,GB,0.8461538461538461,0.7982758620689655,0.4736311137676239,,0.07072043418884277,0.00021886825561523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,AE,SVM_RBF,0.8974358974358975,0.842741935483871,0.4736311137676239,,0.07072043418884277,0.00021886825561523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,SelectKBest,LR,0.8717948717948718,0.8119575699132112,,,0.00026535987854003906,0.0001227855682373047,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,SelectKBest,GB,0.8461538461538461,0.7982758620689655,,,0.00026535987854003906,0.0001227855682373047,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,SelectKBest,SVM_RBF,0.8461538461538461,0.7641129032258065,,,0.00026535987854003906,0.0001227855682373047,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,RFE,LR,0.8974358974358975,0.8555555555555556,,,0.003464937210083008,0.00017642974853515625,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,RFE,GB,0.8461538461538461,0.7982758620689655,,,0.003464937210083008,0.00017642974853515625,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.1,0.09090909090909091,2,2,RFE,SVM_RBF,0.8974358974358975,0.8555555555555556,,,0.003464937210083008,0.00017642974853515625,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,PCA_or_SVD,LR,0.8461538461538461,0.7641129032258065,0.21255487750827015,0.8907906688123672,0.0005288124084472656,9.632110595703125e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,PCA_or_SVD,GB,0.8974358974358975,0.8555555555555556,0.21255487750827015,0.8907906688123672,0.0005288124084472656,9.632110595703125e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,PCA_or_SVD,SVM_RBF,0.8974358974358975,0.842741935483871,0.21255487750827015,0.8907906688123672,0.0005288124084472656,9.632110595703125e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,UMAP,LR,0.7948717948717948,0.7111111111111111,,,0.15506196022033691,0.01627492904663086,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,UMAP,GB,0.8461538461538461,0.7982758620689655,,,0.15506196022033691,0.01627492904663086,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.15506196022033691,0.01627492904663086,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,AE,LR,0.8461538461538461,0.7641129032258065,0.5865961313247681,,0.04658651351928711,0.00021767616271972656,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,AE,GB,0.7948717948717948,0.7111111111111111,0.5865961313247681,,0.04658651351928711,0.00021767616271972656,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.5865961313247681,,0.04658651351928711,0.00021767616271972656,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,SelectKBest,LR,0.8461538461538461,0.7641129032258065,,,0.0002636909484863281,0.00012445449829101562,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,SelectKBest,GB,0.8974358974358975,0.8555555555555556,,,0.0002636909484863281,0.00012445449829101562,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,SelectKBest,SVM_RBF,0.8717948717948718,0.7936507936507936,,,0.0002636909484863281,0.00012445449829101562,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,RFE,LR,0.8974358974358975,0.8555555555555556,,,0.0034592151641845703,0.00017881393432617188,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,RFE,GB,0.9487179487179487,0.9277777777777778,,,0.0034592151641845703,0.00017881393432617188,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.25,0.22727272727272727,5,5,RFE,SVM_RBF,0.8717948717948718,0.8119575699132112,,,0.0034592151641845703,0.00017881393432617188,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,PCA_or_SVD,LR,0.8974358974358975,0.8655172413793104,0.01595707938732926,0.9891988930452303,0.0007150173187255859,0.00011181831359863281,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,PCA_or_SVD,GB,0.8974358974358975,0.8555555555555556,0.01595707938732926,0.9891988930452303,0.0007150173187255859,0.00011181831359863281,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,PCA_or_SVD,SVM_RBF,0.8717948717948718,0.7936507936507936,0.01595707938732926,0.9891988930452303,0.0007150173187255859,0.00011181831359863281,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,UMAP,LR,0.6666666666666666,0.5477252453166815,,,0.16292285919189453,0.016601085662841797,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,UMAP,GB,0.8717948717948718,0.8260481712756467,,,0.16292285919189453,0.016601085662841797,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.16292285919189453,0.016601085662841797,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,AE,LR,0.8461538461538461,0.7641129032258065,0.4175321161746979,,0.06764769554138184,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,AE,GB,0.9487179487179487,0.9277777777777778,0.4175321161746979,,0.06764769554138184,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.4175321161746979,,0.06764769554138184,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,SelectKBest,LR,0.8461538461538461,0.7833333333333333,,,0.0002269744873046875,0.00011038780212402344,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,SelectKBest,GB,0.9487179487179487,0.9277777777777778,,,0.0002269744873046875,0.00011038780212402344,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,SelectKBest,SVM_RBF,0.8461538461538461,0.7388392857142857,,,0.0002269744873046875,0.00011038780212402344,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,RFE,LR,0.9230769230769231,0.8956289027653881,,,0.0020487308502197266,0.00016069412231445312,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,RFE,GB,0.9230769230769231,0.8871745419479267,,,0.0020487308502197266,0.00016069412231445312,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.5,0.5,11,11,RFE,SVM_RBF,0.8717948717948718,0.8119575699132112,,,0.0020487308502197266,0.00016069412231445312,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,PCA_or_SVD,LR,0.8974358974358975,0.8655172413793104,0.00041041259992406136,0.9996013858679915,0.0005962848663330078,9.942054748535156e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,PCA_or_SVD,GB,0.8205128205128205,0.7367405978784957,0.00041041259992406136,0.9996013858679915,0.0005962848663330078,9.942054748535156e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,PCA_or_SVD,SVM_RBF,0.8974358974358975,0.842741935483871,0.00041041259992406136,0.9996013858679915,0.0005962848663330078,9.942054748535156e-05,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,UMAP,LR,0.8205128205128205,0.7367405978784957,,,0.15515351295471191,0.01654338836669922,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,UMAP,GB,0.8461538461538461,0.7982758620689655,,,0.15515351295471191,0.01654338836669922,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.15515351295471191,0.01654338836669922,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,AE,LR,0.8974358974358975,0.8555555555555556,0.37204670906066895,,0.06635069847106934,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,AE,GB,0.8974358974358975,0.8655172413793104,0.37204670906066895,,0.06635069847106934,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.37204670906066895,,0.06635069847106934,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,SelectKBest,LR,0.8974358974358975,0.8655172413793104,,,0.00022125244140625,0.000110626220703125,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,SelectKBest,GB,0.9230769230769231,0.8871745419479267,,,0.00022125244140625,0.000110626220703125,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,SelectKBest,SVM_RBF,0.8717948717948718,0.7936507936507936,,,0.00022125244140625,0.000110626220703125,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,RFE,LR,0.8461538461538461,0.7833333333333333,,,0.001627206802368164,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,RFE,GB,0.9230769230769231,0.8871745419479267,,,0.001627206802368164,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.75,0.7272727272727273,16,16,RFE,SVM_RBF,0.8461538461538461,0.7388392857142857,,,0.001627206802368164,0.00015783309936523438,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,PCA_or_SVD,LR,0.8974358974358975,0.8655172413793104,2.0201175492846467e-09,0.9999999985477371,0.0008451938629150391,0.00012922286987304688,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,PCA_or_SVD,GB,0.8461538461538461,0.7641129032258065,2.0201175492846467e-09,0.9999999985477371,0.0008451938629150391,0.00012922286987304688,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,PCA_or_SVD,SVM_RBF,0.8974358974358975,0.842741935483871,2.0201175492846467e-09,0.9999999985477371,0.0008451938629150391,0.00012922286987304688,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,UMAP,LR,0.7692307692307693,0.6285714285714286,,,0.17193841934204102,0.017553091049194336,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,UMAP,GB,0.7692307692307693,0.706766917293233,,,0.17193841934204102,0.017553091049194336,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.17193841934204102,0.017553091049194336,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,AE,LR,0.8461538461538461,0.7641129032258065,0.3454644978046417,,0.06446552276611328,0.00015854835510253906,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,AE,GB,0.9487179487179487,0.9277777777777778,0.3454644978046417,,0.06446552276611328,0.00015854835510253906,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.3454644978046417,,0.06446552276611328,0.00015854835510253906,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,SelectKBest,LR,0.8974358974358975,0.8655172413793104,,,0.00022745132446289062,0.00010919570922851562,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,SelectKBest,GB,0.9230769230769231,0.8871745419479267,,,0.00022745132446289062,0.00010919570922851562,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,SelectKBest,SVM_RBF,0.8717948717948718,0.7936507936507936,,,0.00022745132446289062,0.00010919570922851562,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,RFE,LR,0.8974358974358975,0.8655172413793104,,,0.0011754035949707031,0.0001575946807861328,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,RFE,GB,0.9230769230769231,0.8871745419479267,,,0.0011754035949707031,0.0001575946807861328,OK,
D4,Parkinsons (UCI ucimlrepo),4,0.9,0.8636363636363636,19,19,RFE,SVM_RBF,0.8717948717948718,0.7936507936507936,,,0.0011754035949707031,0.0001575946807861328,OK,
